            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -1.224179188516223E+08, -1.498257013521110E+09,  3.130843984365016E+07,  8.447566619531475E+00, -3.796882319369300E+00,  4.780508088224393E-01,  5.015389298495532E+03,  1.503575885622871E+09,  3.105622475876365E+00,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000, -1.216777798142660E+08, -1.498587088041825E+09,  3.134818718830717E+07,  8.685703651186813E+00, -3.840781162736349E+00,  4.412581905372699E-01,  5.016288816598377E+03,  1.503845554365939E+09,  3.133779630988920E+00,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000, -1.209169747368430E+08, -1.498920188484697E+09,  3.138455968691438E+07,  8.925733910922716E+00, -3.866904118239449E+00,  3.999671700950325E-01,  5.017193914843393E+03,  1.504116895993544E+09,  3.144343843267256E+00,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -1.201353952906906E+08, -1.499254774265153E+09,  3.141717874051619E+07,  9.166379035563793E+00, -3.875154410653366E+00,  3.544137309688382E-01,  5.018099524154141E+03,  1.504388390834800E+09,  3.137336003556810E+00,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000, -1.193330434296121E+08, -1.499589299829619E+09,  3.144568691391003E+07,  9.406364995217618E+00, -3.865513512585990E+00,  3.048515869348927E-01,  5.019000592286217E+03,  1.504658524264941E+09,  3.112851674553709E+00,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -1.185100308829297E+08, -1.499922221339428E+09,  3.146974940429181E+07,  9.644425461697885E+00, -3.838039694515567E+00,  2.515507221291218E-01,  5.019892105021961E+03,  1.504925793059328E+09,  3.071059134195084E+00,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -1.176665783393170E+08, -1.500252003313705E+09,  3.148905541112942E+07,  9.879304854669622E+00, -3.792867877166286E+00,  1.947965968404402E-01,  5.020769107081003E+03,  1.505188711662279E+09,  3.012198774881612E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000, -1.168030143891262E+08, -1.500577125201411E+09,  3.150331942375332E+07,  1.010976172661655E+01, -3.730208747916373E+00,  1.348890221908827E-01,  5.021626722672419E+03,  1.505445818348449E+09,  2.936581757374454E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000, -1.159197741558420E+08, -1.500896087923618E+09,  3.151228243015409E+07,  1.033457196501890E+01, -3.650348590457865E+00,  7.214145916591375E-02,  5.022460175813903E+03,  1.505695681314362E+09,  2.844589425328468E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -1.150173976593805E+08, -1.501207420385781E+09,  3.151571306315553E+07,  1.055253211143377E+01, -3.553648843587033E+00,  6.880249409239703E-03,  5.023264810437691E+03,  1.505936904706020E+09,  2.736672469046609E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000, -1.140965278812940E+08, -1.501509685958286E+09,  3.151340868354344E+07,  1.076246281526785E+01, -3.440545842320603E+00, -6.055604766643530E-02,  5.024036110278844E+03,  1.506168134581253E+09,  2.613350296492799E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000, -1.131579085358367E+08, -1.501801488941297E+09,  3.150519641109043E+07,  1.096321223500387E+01, -3.311550670730595E+00, -1.298172199835630E-01,  5.024769718611106E+03,  1.506388064826392E+09,  2.475210558759184E+00,
