            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458676.500000000, A.D. 2019-Jul-12 00:00:00.0000, -1.794633715724855E+08,  1.705977253627631E+08,  7.978012191789143E+06, -1.578235901445331E+01, -1.549445426795114E+01,  6.257015939488575E-02,  8.263664835551521E+02,  2.477384393138156E+08,  7.650645264047471E-01,
2458677.500000000, A.D. 2019-Jul-13 00:00:00.0000, -1.808211073960498E+08,  1.692534629609198E+08,  7.983158345387988E+06, -1.564655834562877E+01, -1.562254521595668E+01,  5.655393079879634E-02,  8.265846051469953E+02,  2.478038305219772E+08,  7.486147713017263E-01,
2458678.500000000, A.D. 2019-Jul-14 00:00:00.0000, -1.821670705861080E+08,  1.678981817226878E+08,  7.987784740061037E+06, -1.550984563495458E+01, -1.574951919904073E+01,  5.053872596970077E-02,  8.267979807235610E+02,  2.478677989105529E+08,  7.321289868978840E-01,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000, -1.835011826887369E+08,  1.665319783422335E+08,  7.991891476964392E+06, -1.537222890618722E+01, -1.587537182956243E+01,  4.452484405566093E-02,  8.270066000220329E+02,  2.479303414028281E+08,  7.156080367961171E-01,
2458680.500000000, A.D. 2019-Jul-16 00:00:00.0000, -1.848233659406497E+08,  1.651549498916289E+08,  7.995478682103537E+06, -1.523371615621105E+01, -1.600009876084177E+01,  3.851257633720007E-02,  8.272104530238574E+02,  2.479914549953157E+08,  6.990527683859876E-01,
2458681.500000000, A.D. 2019-Jul-17 00:00:00.0000, -1.861335432680916E+08,  1.637671938178571E+08,  7.998546506272458E+06, -1.509431535000053E+01, -1.612369568298126E+01,  3.250220392581848E-02,  8.274095299541220E+02,  2.480511367575709E+08,  6.824640109660536E-01,
2458682.500000000, A.D. 2019-Jul-18 00:00:00.0000, -1.874316382857016E+08,  1.623688079400750E+08,  8.001095124984220E+06, -1.495403442985309E+01, -1.624615831702385E+01,  2.649400236839483E-02,  8.276038212812397E+02,  2.481093838320955E+08,  6.658425856727934E-01,
2458683.500000000, A.D. 2019-Jul-19 00:00:00.0000, -1.887175752952664E+08,  1.609598904469476E+08,  8.003124738342658E+06, -1.481288132826718E+01, -1.636748240207337E+01,  2.048824872539790E-02,  8.277933177163145E+02,  2.481661934341488E+08,  6.491893229204315E-01,
2458684.500000000, A.D. 2019-Jul-20 00:00:00.0000, -1.899912792845212E+08,  1.595405398938874E+08,  8.004635570912451E+06, -1.467086397710400E+01, -1.648766368912071E+01,  1.448522655114903E-02,  8.279780102122107E+02,  2.482215628514678E+08,  6.325050725817762E-01,
2458685.500000000, A.D. 2019-Jul-21 00:00:00.0000, -1.912526759261652E+08,  1.581108552002493E+08,  8.005627871668264E+06, -1.452799030849281E+01, -1.660669795714752E+01,  8.485225017845544E-03,  8.281578899628961E+02,  2.482754894440701E+08,  6.157906935076553E-01,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000, -1.925016915769987E+08,  1.566709356466481E+08,  8.006101913995251E+06, -1.438426824693321E+01, -1.672458103559502E+01,  2.488532923310416E-03,  8.283329484032093E+02,  2.483279706441853E+08,  5.990470326375039E-01,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000, -1.937382532769492E+08,  1.552208808724429E+08,  8.006057995634377E+06, -1.423970570202605E+01, -1.684130880542519E+01, -3.504565407493665E-03,  8.285031772085188E+02,  2.483790039561514E+08,  5.822749186040018E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -1.949622887479421E+08,  1.537607908732408E+08,  8.005496438539818E+06, -1.409431056552010E+01, -1.695687718083711E+01, -9.493790340000530E-03,  8.286685682938264E+02,  2.484285869561471E+08,  5.654751706663272E-01,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000, -1.961737263928111E+08,  1.522907659983294E+08,  8.004417588730350E+06, -1.394809070750540E+01, -1.707128209248385E+01, -1.547886741802706E-02,  8.288291138126316E+02,  2.484767172918505E+08,  5.486486053323427E-01,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000, -1.973724952944057E+08,  1.508109069481627E+08,  8.002821816218771E+06, -1.380105397587288E+01, -1.718451948278824E+01, -2.145952727403877E-02,  8.289848061562567E+02,  2.485233926822377E+08,  5.317960375629280E-01,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -1.985585252148214E+08,  1.493213147720733E+08,  8.000709515000999E+06, -1.365320820941761E+01, -1.729658531072140E+01, -2.743549992188399E-02,  8.291356379537980E+02,  2.485686109175671E+08,  5.149182871918473E-01,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -1.997317465945870E+08,  1.478220908661314E+08,  7.998081103022441E+06, -1.350456125670463E+01, -1.740747556184041E+01, -3.340650678265966E-02,  8.292816020720737E+02,  2.486123698593649E+08,  4.980161874579840E-01,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000, -2.008920905517804E+08,  1.463133369709005E+08,  7.994937022085480E+06, -1.335512097649531E+01, -1.751718625768255E+01, -3.937226146951911E-02,  8.294226916149820E+02,  2.486546674402314E+08,  4.810905796314158E-01,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -2.020394888811977E+08,  1.447951551690329E+08,  7.991277737748854E+06, -1.320489521741684E+01, -1.762571345675827E+01, -4.533247982124600E-02,  8.295588999225052E+02,  2.486955016635439E+08,  4.641422957453302E-01,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -2.031738740536564E+08,  1.432676478829321E+08,  7.987103739275187E+06, -1.305389180222289E+01, -1.773305325044804E+01, -5.128688735924936E-02,  8.296902205700604E+02,  2.487348706032606E+08,  4.471721475997841E-01,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -2.042951792153337E+08,  1.417309178726687E+08,  7.982415539598644E+06, -1.290211853029007E+01, -1.783920175839646E+01, -5.723521804713627E-02,  8.298166473682843E+02,  2.487727724038572E+08,  4.301809307416807E-01,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -2.054033381870010E+08,  1.401850682340550E+08,  7.977213675241657E+06, -1.274958318909272E+01, -1.794415511785488E+01, -6.317720821129580E-02,  8.299381743626517E+02,  2.488092052802119E+08,  4.131694393239191E-01,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000, -2.064982854632159E+08,  1.386302023966648E+08,  7.971498706190534E+06, -1.259629356364836E+01, -1.804790947013059E+01, -6.911259097178934E-02,  8.300547958326752E+02,  2.488441675173659E+08,  3.961384807921878E-01,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000, -2.075799562116753E+08,  1.370664241217609E+08,  7.965271215820983E+06, -1.244225744221605E+01, -1.815046096219862E+01, -7.504109356236999E-02,  8.301665062911966E+02,  2.488776574703103E+08,  3.790888787520710E-01,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -2.086482862727797E+08,  1.354938375002790E+08,  7.958531810909964E+06, -1.228748261701151E+01, -1.825180576945871E+01, -8.096243897412769E-02,  8.302733004842166E+02,  2.489096735639359E+08,  3.620214602190537E-01,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000, -2.097032121591982E+08,  1.339125469509666E+08,  7.951281121645555E+06, -1.213197687811455E+01, -1.835194011353956E+01, -8.687635077971922E-02,  8.303751733908613E+02,  2.489402142930225E+08,  3.449370405743309E-01,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000, -2.107446710552577E+08,  1.323226572185922E+08,  7.943519801544338E+06, -1.197574800634683E+01, -1.845086025381269E+01, -9.278255627510923E-02,  8.304721202227968E+02,  2.489692782220638E+08,  3.278364222071113E-01,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -2.117726008162608E+08,  1.307242733720893E+08,  7.935248527312204E+06, -1.181880376748279E+01, -1.854856246711443E+01, -9.868078774064415E-02,  8.305641364231353E+02,  2.489968639849391E+08,  3.107204000593189E-01,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000, -2.127869399679463E+08,  1.291175008026810E+08,  7.926467998752914E+06, -1.166115190788712E+01, -1.864504303673457E+01, -1.045707836559906E-01,  8.306512176655442E+02,  2.490229702846465E+08,  2.935897626843756E-01,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000, -2.137876277061284E+08,  1.275024452221821E+08,  7.917178938756369E+06, -1.150280015947900E+01, -1.874029825276037E+01, -1.104522865051853E-01,  8.307333598540054E+02,  2.490475958932308E+08,  2.764452950825341E-01,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -2.147746038963516E+08,  1.258792126615368E+08,  7.907382093299165E+06, -1.134375625788752E+01, -1.883432441619321E+01, -1.163250346893818E-01,  8.308105591228571E+02,  2.490707396517956E+08,  2.592877913165250E-01,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000, -2.157478090734753E+08,  1.242479094693882E+08,  7.897078231395870E+06, -1.118402795742825E+01, -1.892711784614137E+01, -1.221887561897965E-01,  8.308828118364786E+02,  2.490924004704095E+08,  2.421180633664507E-01,
2458708.500000000, A.D. 2019-Aug-13 00:00:00.0000, -2.167071844412792E+08,  1.226086423104924E+08,  7.886268145025700E+06, -1.102362302250242E+01, -1.901867488815168E+01, -1.280431735540981E-01,  8.309501145885743E+02,  2.491125773278903E+08,  2.249369291904040E-01,
2458709.500000000, A.D. 2019-Aug-14 00:00:00.0000, -2.176526718722166E+08,  1.209615181640787E+08,  7.874952649095684E+06, -1.086254920586722E+01, -1.910899191648186E+01, -1.338880148061339E-01,  8.310124642016222E+02,  2.491312692716413E+08,  2.077451922117450E-01,
2458710.500000000, A.D. 2019-Aug-15 00:00:00.0000, -2.185842139072846E+08,  1.193066443224215E+08,  7.863132581446327E+06, -1.070081424035790E+01, -1.919806533042092E+01, -1.397230176013329E-01,  8.310698577268504E+02,  2.491484754176428E+08,  1.905436352749557E-01,
2458711.500000000, A.D. 2019-Aug-16 00:00:00.0000, -2.195017537558688E+08,  1.176441283896632E+08,  7.850808802834511E+06, -1.053842584741381E+01, -1.928589154552643E+01, -1.455479249949256E-01,  8.311222924443516E+02,  2.491641949504870E+08,  1.733330317394728E-01,
2458712.500000000, A.D. 2019-Aug-17 00:00:00.0000, -2.204052352955379E+08,  1.159740782806792E+08,  7.837982196861148E+06, -1.037539174756197E+01, -1.937246697902751E+01, -1.513624796806852E-01,  8.311697658628968E+02,  2.491784271233223E+08,  1.561141609137285E-01,
2458713.500000000, A.D. 2019-Aug-18 00:00:00.0000, -2.212946030719676E+08,  1.142966022198385E+08,  7.824653669910006E+06, -1.021171966674708E+01, -1.945778804010468E+01, -1.571664204464289E-01,  8.312122757197548E+02,  2.491911712577990E+08,  1.388878171485748E-01,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000, -2.221698022991557E+08,  1.126118087397420E+08,  7.810824151178278E+06, -1.004741734230384E+01, -1.954185114084255E+01, -1.629594805045551E-01,  8.312498199811580E+02,  2.492024267442089E+08,  1.216548089590294E-01,
