            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458687.500000000, A.D. 2019-Jul-23 00:00:00.0000, -2.748356838400371E+07,  1.039418655781196E+08,  3.012214834617123E+06, -3.397526479391496E+01, -9.145938026900801E+00,  1.835131339997890E+00,  3.587687914050894E+02,  1.075561778290210E+08, -1.055870339868420E-01,
2458688.500000000, A.D. 2019-Jul-24 00:00:00.0000, -3.040769997543771E+07,  1.031103805126912E+08,  3.169549921562836E+06, -3.370846364046659E+01, -1.010016350581649E+01,  1.806641699804048E+00,  3.587392261777428E+02,  1.075473143968434E+08, -9.957117306952312E-02,
2458689.500000000, A.D. 2019-Jul-25 00:00:00.0000, -3.330761583052821E+07,  1.021967824117109E+08,  3.324360881488591E+06, -3.341475107592035E+01, -1.104657364454755E+01,  1.776706307275832E+00,  3.587114064446948E+02,  1.075389742506921E+08, -9.347474589117159E-02,
2458690.500000000, A.D. 2019-Jul-26 00:00:00.0000, -3.618100039366427E+07,  1.012017798947535E+08,  3.476523812761672E+06, -3.309435288846523E+01, -1.198439692342146E+01,  1.745348778314838E+00,  3.586853547176075E+02,  1.075311641393934E+08, -8.730267374656211E-02,
2458691.500000000, A.D. 2019-Jul-27 00:00:00.0000, -3.902555859734241E+07,  1.001261479633540E+08,  3.625916906910978E+06, -3.274751752258548E+01, -1.291286835989510E+01,  1.712593946548223E+00,  3.586610920799928E+02,  1.075238903836254E+08, -8.105994549166916E-02,
2458692.500000000, A.D. 2019-Jul-28 00:00:00.0000, -4.183901781179501E+07,  9.897072740588322E+07,  3.772420552967988E+06, -3.237451589283766E+01, -1.383123020947309E+01,  1.678467842962650E+00,  3.586386381683591E+02,  1.075171588702650E+08, -7.475161320540964E-02,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000, -4.461912977751453E+07,  9.773642414209270E+07,  3.915917439992636E+06, -3.197564117415387E+01, -1.473873266124433E+01,  1.642997674256901E+00,  3.586180111546385E+02,  1.075109750471205E+08, -6.838278768999390E-02,
2458694.500000000, A.D. 2019-Jul-30 00:00:00.0000, -4.736367251864925E+07,  9.642420850782418E+07,  4.056292657674074E+06, -3.155120856877955E+01, -1.563463452725041E+01,  1.606211799930559E+00,  3.585992277299159E+02,  1.075053439180532E+08, -6.195863392888674E-02,
2458695.500000000, A.D. 2019-Jul-31 00:00:00.0000, -5.007045223525981E+07,  9.503511448045734E+07,  4.193433794898160E+06, -3.110155505003634E+01, -1.651820392478093E+01,  1.568139708132200E+00,  3.585823030894746E+02,  1.075002700384946E+08, -5.548436649143419E-02,
2458696.500000000, A.D. 2019-Aug-01 00:00:00.0000, -5.273730517244364E+07,  9.357023884574473E+07,  4.327231036175530E+06, -3.062703908313598E+01, -1.738871895070301E+01,  1.528811990292443E+00,  3.585672509191754E+02,  1.074957575113623E+08, -4.896524488123073E-02,
