            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000,  1.746750376890645E+07,  4.263370346329638E+07,  1.881248249371072E+06, -5.482355502987664E+01,  2.034671837061670E+01,  6.692097578057060E+00,  1.538119510784315E+02,  4.611166288357874E+07, -1.682550464243451E+00,
2458011.500000000, A.D. 2017-Sep-15 00:00:00.0000,  1.265034466585080E+07,  4.417291037975588E+07,  2.448947095181055E+06, -5.659239802878448E+01,  1.524754621884734E+01,  6.437703477491725E+00,  1.534856890018962E+02,  4.601385197370201E+07, -5.785052005466212E-01,
2458012.500000000, A.D. 2017-Sep-16 00:00:00.0000,  7.704748171998948E+06,  4.526353451077735E+07,  2.991773818461102E+06, -5.779196164160655E+01,  9.976869790505402E+00,  6.117069528474063E+00,  1.534794124319800E+02,  4.601197030537903E+07,  5.350079024064072E-01,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000,  2.680874903054961E+06,  4.589445605575530E+07,  3.504218048761839E+06, -5.840247209629025E+01,  4.620919932020772E+00,  5.735427847596063E+00,  1.537932243335371E+02,  4.610604874669649E+07,  1.639764778679137E+00,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000, -2.370138456428015E+06,  4.606210590421501E+07,  3.981296859132877E+06, -5.842116359949802E+01, -7.324653597393675E-01,  5.299702191845818E+00,  1.544220156252883E+02,  4.629455563361958E+07,  2.717966195236953E+00,
2458015.500000000, A.D. 2017-Sep-19 00:00:00.0000, -7.397644155320554E+06,  4.577042024037088E+07,  4.418685456408387E+06, -5.786196147950177E+01, -5.998076423509689E+00,  4.818132797782160E+00,  1.553557106452630E+02,  4.657447035868015E+07,  3.753076193690886E+00,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000, -1.235286777082711E+07,  4.503044316631640E+07,  4.812811715260541E+06, -5.675396156368630E+01, -1.109717430988513E+01,  4.299822908805497E+00,  1.565797370693147E+02,  4.694142424900357E+07,  4.730528466498126E+00,
2458017.500000000, A.D. 2017-Sep-21 00:00:00.0000, -1.719011752667459E+07,  4.385962789325009E+07,  5.160910019871313E+06, -5.513894959131069E+01, -1.596057568602363E+01,  3.754259129489170E+00,  1.580756724885032E+02,  4.738989440533134E+07,  5.638238070213550E+00,
2458018.500000000, A.D. 2017-Sep-22 00:00:00.0000, -2.186775014856565E+07,  4.228091279203350E+07,  5.461034373380559E+06, -5.306830903526805E+01, -2.053075525742235E+01,  3.190855952976981E+00,  1.598220063989735E+02,  4.791343214084000E+07,  6.466888519389920E+00,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000, -2.634885685647732E+07,  4.032166117403287E+07,  5.712034697550695E+06, -5.059969705599734E+01, -2.476289954610148E+01,  2.618564703649684E+00,  1.617949526065229E+02,  4.850490653390298E+07,  7.209997646849657E+00,
2458020.500000000, A.D. 2017-Sep-24 00:00:00.0000, -3.060166476866939E+07,  3.801255301487473E+07,  5.913503097218769E+06, -4.779383229166836E+01, -2.862498815143555E+01,  2.045572206509217E+00,  1.639692521362581E+02,  4.915674513435057E+07,  7.863792662946016E+00,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000, -3.459967537126285E+07,  3.538650554103284E+07,  6.065698361406991E+06, -4.471165590216515E+01, -3.209707966223520E+01,  1.479098689385335E+00,  1.663189181869683E+02,  4.986115729517213E+07,  8.426941561284465E+00,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000, -3.832157994241277E+07,  3.247768173980455E+07,  6.169457186564967E+06, -4.141202547513493E+01, -3.517003011415357E+01,  9.252909389987654E-01,  1.688178893328206E+02,  5.061032999745828E+07,  8.900193751980813E+00,
2458023.500000000, A.D. 2017-Sep-27 00:00:00.0000, -4.175100129195341E+07,  2.932062565668211E+07,  6.226099826072561E+06, -3.795000370341391E+01, -3.784387690869281E+01,  3.891973583275092E-01,  1.714405721224186E+02,  5.139659051750614E+07,  9.285979521461877E+00,
2458024.500000000, A.D. 2017-Sep-28 00:00:00.0000, -4.487611297637654E+07,  2.594954424155170E+07,  6.237336474244522E+06, -3.437572562173184E+01, -4.012609325608801E+01, -1.251933183831220E-01,  1.741622673136282E+02,  5.221253420880566E+07,  9.588008879307814E+00,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000, -4.768918330270105E+07,  2.239773968241336E+07,  6.205179047277967E+06, -3.073377601008625E+01, -4.202987258364356E+01, -6.148689560119696E-01,  1.769594840416190E+02,  5.305111868724874E+07,  9.810898877013553E+00,
2458026.500000000, A.D. 2017-Sep-30 00:00:00.0000, -5.018608418984949E+07,  1.869718456742394E+07,  6.131861411210459E+06, -2.706298149544102E+01, -4.357255204299232E+01, -1.077684270514045E+00,  1.798101529416504E+02,  5.390572772373330E+07,  9.959847166831144E+00,
2458027.500000000, A.D. 2017-Oct-01 00:00:00.0000, -5.236579628344601E+07,  1.487822482727027E+07,  6.019769707541794E+06, -2.339651487731222E+01, -4.477423825418698E+01, -1.512238962826981E+00,  1.826937529366982E+02,  5.477020925413749E+07,  1.004036000194494E+01,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000, -5.422993307599741E+07,  1.096939162449244E+07,  5.871383324847322E+06, -1.976221578906568E+01, -4.565666148045721E+01, -1.917754672002033E+00,  1.855913676732220E+02,  5.563889229833695E+07,  1.005803573200942E+01,
2458029.500000000, A.D. 2017-Oct-03 00:00:00.0000, -5.578229907487785E+07,  6.997302313442821E+06,  5.689226272209791E+06, -1.618304594058390E+01, -4.624225789939192E+01, -2.293958220430916E+00,  1.884856871572100E+02,  5.650658745067900E+07,  1.001840012973700E+01,
2458030.500000000, A.D. 2017-Oct-04 00:00:00.0000, -5.702849072376461E+07,  2.986631416987489E+06,  5.475828196162207E+06, -1.267761418242689E+01, -4.655346273658846E+01, -2.640975683996295E+00,  1.913609686604316E+02,  5.736857515997174E+07,  9.926787230108747E+00,
2458031.500000000, A.D. 2017-Oct-05 00:00:00.0000, -5.797554392069878E+07, -1.039865502810840E+06,  5.233693994551029E+06, -9.260723368917976E+00, -4.661218791460386E+01, -2.959239539805409E+00,  1.942029689565523E+02,  5.822058541438251E+07,  9.788258265887883E+00,
2458032.500000000, A.D. 2017-Oct-06 00:00:00.0000, -5.863162848145018E+07, -5.061289744296915E+06,  4.965280861037326E+06, -5.943905731585836E+00, -4.643945442942717E+01, -3.249409511320163E+00,  1.969988577832324E+02,  5.905877179802767E+07,  9.607551238988437E+00,
2458033.500000000, A.D. 2017-Oct-07 00:00:00.0000, -5.900578755971102E+07, -9.058511218917813E+06,  4.672981590484760E+06, -2.735925473434505E+00, -4.605514996769041E+01, -3.512306654504211E+00,  1.997371203501147E+02,  5.987968226360271E+07,  9.389054255904844E+00,
2458034.500000000, A.D. 2017-Oct-08 00:00:00.0000, -5.910771861260422E+07, -1.301406368874564E+07,  4.359113045219796E+06,  3.567635198946941E-01, -4.547788477320846E+01, -3.748859589830733E+00,  2.024074548581405E+02,  6.068022840944596E+07,  9.136796661987489E+00,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000, -5.894759175841156E+07, -1.691203093794505E+07,  4.025908792467146E+06,  3.329610302338631E+00, -4.472492233599702E+01, -3.960061465864456E+00,  2.050006694214522E+02,  6.145765457750260E+07,  8.854453019620776E+00,
2458036.500000000, A.D. 2017-Oct-10 00:00:00.0000, -5.853590111283618E+07, -2.073792947065487E+07,  3.675515051070118E+06,  6.179610714949821E+00, -4.381216536004813E+01, -4.146936139258141E+00,  2.075085814984155E+02,  6.220950770350329E+07,  8.545355957568750E+00,
2458037.500000000, A.D. 2017-Oct-11 00:00:00.0000, -5.788334474963770E+07, -2.447859180308694E+07,  3.309989215652100E+06,  8.905000423673604E+00, -4.275418121186644E+01, -4.310512093556216E+00,  2.099239219234464E+02,  6.293360854643010E+07,  8.212514801473709E+00,
2458038.500000000, A.D. 2017-Oct-12 00:00:00.0000, -5.700072918889944E+07, -2.812205320129928E+07,  2.931300349383079E+06,  1.150499339315591E+01, -4.156425441609215E+01, -4.451802736397644E+00,  2.122402448525387E+02,  6.362802469086444E+07,  7.858637648286615E+00,
2458039.500000000, A.D. 2017-Oct-13 00:00:00.0000, -5.589889468295814E+07, -3.165744376988978E+07,  2.541331147480516E+06,  1.397956117773757E+01, -4.025445664497190E+01, -4.571791870759187E+00,  2.144518443539910E+02,  6.429104554151639E+07,  7.486155165194574E+00,
2458040.500000000, A.D. 2017-Oct-14 00:00:00.0000, -5.458865798484331E+07, -3.507488707784920E+07,  2.141880970381659E+06,  1.632924812309333E+01, -3.883572702980697E+01, -4.671423304076690E+00,  2.165536779540379E+02,  6.492115940278141E+07,  7.097244885557745E+00,
2458041.500000000, A.D. 2017-Oct-15 00:00:00.0000, -5.308076970653591E+07, -3.836540597409710E+07,  1.734669627892641E+06,  1.855501765328089E+01, -3.731795753851562E+01, -4.751593723104918E+00,  2.185412971508006E+02,  6.551703264734690E+07,  6.693855156411177E+00,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000, -5.138588377942002E+07, -4.152083585896084E+07,  1.321341664342912E+06,  2.065812511864001E+01, -3.571007967117349E+01, -4.813148113161235E+00,  2.204107847101261E+02,  6.607749091795752E+07,  6.277728182302242E+00,
