            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.320543969783187E+07, -1.508788784615137E+09,  2.608780500276411E+07,  1.231437067265055E+01, -1.859674814617106E-01, -9.383811978108410E-01,  5.034125037375348E+03,  1.509192718834097E+09,  3.590434302554510E-01,
2458141.500000000, A.D. 2018-Jan-23 00:00:00.0000,  2.426995042972957E+07, -1.508793930143656E+09,  2.600413697391957E+07,  1.232382195606023E+01,  6.730472983417057E-02, -9.978233865983416E-01,  5.034193229451109E+03,  1.509213162304106E+09,  1.137029866952473E-01,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000,  2.533442893898727E+07, -1.508777098576437E+09,  2.591548284703183E+07,  1.231358278017643E+01,  3.225120266318820E-01, -1.053733806215077E+00,  5.034190366660789E+03,  1.509212304061159E+09, -1.338109898162221E-01,
2458143.500000000, A.D. 2018-Jan-25 00:00:00.0000,  2.639716472684000E+07, -1.508738188135392E+09,  2.582216478687042E+07,  1.228345839074152E+01,  5.781321559196331E-01, -1.105720594067805E+00,  5.034116033232881E+03,  1.509190019460095E+09, -3.820285575860226E-01,
2458144.500000000, A.D. 2018-Jan-26 00:00:00.0000,  2.745643556185551E+07, -1.508677230519922E+09,  2.572453821771169E+07,  1.223337337499680E+01,  8.325989849643983E-01, -1.153406272045740E+00,  5.033970243697348E+03,  1.509146312856887E+09, -6.294347596573542E-01,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000,  2.851051812343612E+07, -1.508594394346187E+09,  2.562299043703288E+07,  1.216337884064479E+01,  1.084310985003719E+00, -1.196431070415020E+00,  5.033753454799455E+03,  1.509081321180320E+09, -8.744773155563477E-01,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000,  2.955769919830395E+07, -1.508489987739957E+09,  2.551793893506461E+07,  1.207365881785298E+01,  1.331642029994883E+00, -1.234456477003815E+00,  5.033466574819668E+03,  1.508995316726029E+09, -1.115576609336661E+00,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  3.059628742885720E+07, -1.508364459997477E+09,  2.540982940050459E+07,  1.196453598896845E+01,  1.572952418012244E+00, -1.267168851598873E+00,  5.033110970021793E+03,  1.508888709089597E+09, -1.351135888674134E+00,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000,  3.162462548943703E+07, -1.508218402215714E+09,  2.529913341528887E+07,  1.183647610833572E+01,  1.806601650386780E+00, -1.294283071486335E+00,  5.032688467898331E+03,  1.508762046139495E+09, -1.579553234883123E+00,
2458149.500000000, A.D. 2018-Jan-31 00:00:00.0000,  3.264110259901947E+07, -1.508052546774055E+09,  2.518634583119029E+07,  1.169009125748944E+01,  2.030962151663734E+00, -1.315546212162536E+00,  5.032201356814672E+03,  1.508616013910405E+09, -1.799234499646664E+00,
2458150.500000000, A.D. 2018-Feb-01 00:00:00.0000,  3.364416724567381E+07, -1.507867765593207E+09,  2.507198183244663E+07,  1.152614143926652E+01,  2.244433912982505E+00, -1.330741126515921E+00,  5.031652381793647E+03,  1.508451435339472E+09, -2.008607214972358E+00,
