            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458473.500000000, A.D. 2018-Dec-21 00:00:00.0000,  2.855607202880619E+08, -1.478524972535124E+09,  1.462437748403966E+07,  1.245470475991137E+01,  5.673570136907603E+00, -2.734640034400134E+00,  5.023208251185093E+03,  1.505919948668660E+09, -3.235187289394192E+00,
2458474.500000000, A.D. 2018-Dec-22 00:00:00.0000,  2.865510107579804E+08, -1.477986181295649E+09,  1.437169359624499E+07,  1.039596300319416E+01,  6.674124884262602E+00, -3.043216027183160E+00,  5.022063274560258E+03,  1.505576693311948E+09, -4.602241017600485E+00,
2458475.500000000, A.D. 2018-Dec-23 00:00:00.0000,  2.873502781022592E+08, -1.477395233057468E+09,  1.411132973202467E+07,  8.100514127872078E+00,  6.862773675577398E+00, -2.909795755904347E+00,  5.020628304298898E+03,  1.505146500050139E+09, -5.217037154547975E+00,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.879558391240838E+08, -1.476824437871159E+09,  1.388082177252066E+07,  5.978791828817577E+00,  6.218751094391140E+00, -2.364483309761601E+00,  5.019138466926323E+03,  1.504699858042194E+09, -4.981190436462572E+00,
2458477.500000000, A.D. 2018-Dec-25 00:00:00.0000,  2.883987969216250E+08, -1.476340615115022E+09,  1.371151651321399E+07,  4.386771371253710E+00,  4.884701076520412E+00, -1.516190790112697E+00,  5.017832394432502E+03,  1.504308307358945E+09, -3.966695026537101E+00,
2458478.500000000, A.D. 2018-Dec-26 00:00:00.0000,  2.887358742049176E+08, -1.475992940516528E+09,  1.362311987303782E+07,  3.553539956578236E+00,  3.115242591992396E+00, -5.189277163250398E-01,  5.016907292348305E+03,  1.504030968731222E+09, -2.379679073627510E+00,
2458479.500000000, A.D. 2018-Dec-27 00:00:00.0000,  2.890371352770481E+08, -1.475806262821759E+09,  1.362147296235424E+07,  3.559170753345695E+00,  1.207624162756381E+00,  4.661403655617649E-01,  5.016489197953789E+03,  1.503905627185015E+09, -4.967979719805786E-01,
2458480.500000000, A.D. 2018-Dec-28 00:00:00.0000,  2.893736874813563E+08, -1.475780063051441E+09,  1.369923845288706E+07,  4.352894174053272E+00, -5.558666450685609E-01,  1.298567701080344E+00,  5.016621675552305E+03,  1.503945342969903E+09,  1.394824186436992E+00,
2458481.500000000, A.D. 2018-Dec-29 00:00:00.0000,  2.898078512067010E+08, -1.475891378339597E+09,  1.383838486639905E+07,  5.788184705381444E+00, -1.941685307904705E+00,  1.872551443228231E+00,  5.017269110461385E+03,  1.504139439072692E+09,  3.037677854926598E+00,
2458482.500000000, A.D. 2018-Dec-30 00:00:00.0000,  2.903863822181995E+08, -1.476099725102401E+09,  1.401339788739926E+07,  7.656141117931334E+00, -2.778999394765183E+00,  2.120812901007520E+00,  5.018328556954345E+03,  1.504457053140936E+09,  4.224141290985673E+00,
