            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457955.500000000, A.D. 2017-Jul-21 00:00:00.0000,  3.355227245415765E+07,  3.996486323130291E+08,  6.424194088241100E+06, -1.820642440923946E+01,  2.053864021721372E-01,  3.361249674152238E+00,  1.337945729958146E+03,  4.011060390547568E+08, -1.264481577940067E+00,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000,  3.197898502390884E+07,  3.996632961347658E+08,  6.714555528994739E+06, -1.821222001632827E+01,  1.340438167197908E-01,  3.360071158165121E+00,  1.337581586456518E+03,  4.009968715793390E+08, -1.262539857657060E+00,
2457957.500000000, A.D. 2017-Jul-23 00:00:00.0000,  3.040520880749574E+07,  3.996717933557186E+08,  7.004812860237658E+06, -1.821773881246433E+01,  6.264120227392134E-02,  3.358839720876153E+00,  1.337218005547541E+03,  4.008878727649548E+08, -1.260577387350011E+00,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  2.883096774499173E+07,  3.996741188383414E+08,  7.294961506757975E+06, -1.822298025191607E+01, -8.820307057012977E-03,  3.357555297364276E+00,  1.336854993211331E+03,  4.007790444043981E+08, -1.258594167292469E+00,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000,  2.725628582343205E+07,  3.996702675432826E+08,  7.584996887775958E+06, -1.822794379334147E+01, -8.033957236101497E-02,  3.356217823668505E+00,  1.336492555427859E+03,  4.006703882904192E+08, -1.256590198206631E+00,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000,  2.568118707643281E+07,  3.996602345297995E+08,  7.874914417027414E+06, -1.823262889982922E+01, -1.519154499356647E-01,  3.354827236795069E+00,  1.336130698176825E+03,  4.005619062156867E+08, -1.254565481265237E+00,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000,  2.410569558380633E+07,  3.996440149561719E+08,  8.164709502847552E+06, -1.823703503894034E+01, -2.235467913031637E-01,  3.353383474724682E+00,  1.335769427437526E+03,  4.004535999727483E+08, -1.252520018095051E+00,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000,  2.252983547117300E+07,  3.996216040801138E+08,  8.454377548255384E+06, -1.824116168274922E+01, -2.952324432226541E-01,  3.351886476419570E+00,  1.335408749188719E+03,  4.003454713539916E+08, -1.250453810777194E+00,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000,  2.095363090956946E+07,  3.995929972591845E+08,  8.743913951038957E+06, -1.824500830788526E+01, -3.669712477057687E-01,  3.350336181830726E+00,  1.335048669408504E+03,  4.002375221516047E+08, -1.248366861850370E+00,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000,  1.937710611505335E+07,  3.995581899511982E+08,  9.033314103841126E+06, -1.824857439557426E+01, -4.387620420311109E-01,  3.348732531905032E+00,  1.334689194074176E+03,  4.001297541575363E+08, -1.246259174312615E+00,
