            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000, -1.210390374894971E+08, -1.498848424636884E+09,  3.083504186241460E+07,  5.053499638595309E+00,  9.967661136310880E+00, -5.603329928785202E+00,  5.016950199441681E+03,  1.504043831954212E+09, -1.045479028106188E+01,
2457957.500000000, A.D. 2017-Jul-23 00:00:00.0000, -1.204321300612581E+08, -1.499185553368266E+09,  3.096238546098977E+07,  2.150400313638629E+01,  8.571908570136019E-01, -2.419041150920723E+00,  5.017917105961018E+03,  1.504333703236300E+09, -2.625587878498463E+00,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000, -1.199282027821838E+08, -1.499050189090347E+09,  3.085236504417467E+07,  9.905558807056009E+00, -1.196780742170455E+01,  5.424911409026935E+00,  5.017325282421482E+03,  1.504156279002680E+09,  1.124867122953589E+01,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000, -1.188923384671357E+08, -1.498904848070956E+09,  3.068587922996008E+07, -3.425835691287295E+00,  3.212422958057584E-01,  2.786805859442856E-01,  5.016556424004588E+03,  1.503925781048026E+09, -4.365538517306325E-02,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000, -1.178861576833421E+08, -1.499230776811836E+09,  3.076939763572836E+07,  1.138938936812834E+01,  1.016443443670413E+01, -6.309088288039625E+00,  5.017381512509517E+03,  1.504173136358986E+09, -1.115271289462187E+01,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000, -1.174070648097003E+08, -1.499448720944827E+09,  3.084755476039618E+07,  2.109162311374446E+01, -4.751601999366790E+00,  5.697704074600325E-01,  5.017986471591580E+03,  1.504354498529187E+09,  3.101698440719419E+00,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000, -1.167616120724625E+08, -1.499220303698509E+09,  3.067597972543681E+07,  3.747329018493537E+00, -1.064212366026571E+01,  5.336463269619168E+00,  5.017047736942932E+03,  1.504073072961459E+09,  1.042572013935763E+01,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000, -1.156346899421291E+08, -1.499212629047947E+09,  3.057370261785012E+07, -1.539572475734992E+00,  5.596969074654246E+00, -2.657619813999729E+00,  5.016724858293805E+03,  1.503976276377601E+09, -5.514895509574846E+00,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -1.147920877677471E+08, -1.499594701681939E+09,  3.070335358986801E+07,  1.717159591253600E+01,  7.565051741175438E+00, -5.496301667792916E+00,  5.017788828102956E+03,  1.504295246501925E+09, -8.963951577338252E+00,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -1.143624713726178E+08, -1.499655467237087E+09,  3.070483742036140E+07,  1.764808668365026E+01, -9.323200907555586E+00,  3.308454816730721E+00,  5.017881840612472E+03,  1.504323130950777E+09,  8.020149211333358E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000, -1.135406141241773E+08, -1.499408636967187E+09,  3.050743953047043E+07, -1.058576543134146E+00, -6.869856723981664E+00,  3.835328846854402E+00,  5.016839960167282E+03,  1.504010783051171E+09,  7.006545510908385E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000, -1.124074869197397E+08, -1.499557467601388E+09,  3.048745250646055E+07,  3.040652339031395E+00,  9.306386595047490E+00, -5.033918823695923E+00,  5.017049641655493E+03,  1.504073643979919E+09, -9.607724343760793E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -1.117433501036824E+08, -1.499915709506813E+09,  3.062277562556934E+07,  2.089770761351122E+01,  2.833433746701061E+00, -3.367379581145062E+00,  5.018085151572173E+03,  1.504384082043124E+09, -4.445812898406119E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000, -1.112726571079447E+08, -1.499820982750060E+09,  3.053970959290516E+07,  1.208187325863576E+01, -1.170903678481612E+01,  5.107327074213502E+00,  5.017648097836786E+03,  1.504253056629514E+09,  1.088450718501994E+01,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000, -1.102839300585120E+08, -1.499633731607569E+09,  3.035827661625457E+07, -3.344624574204204E+00, -1.572725781790911E+00,  1.291447763695351E+00,  5.016770168581320E+03,  1.503989860060068E+09,  1.839491859267764E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -1.092318774835027E+08, -1.499918598862103E+09,  3.041830107366252E+07,  9.187420874598615E+00,  1.049040440929701E+01, -6.238598558908174E+00,  5.017465619676206E+03,  1.504198351053223E+09, -1.125388780797616E+01,
