13865.8
13864.7
13862.9
13860.4
13857.2
13853.4
13848.9
13843.8
13838.1
13832
13825.3
13818.1
13810.6
13802.7
13794.5
13786
13777.2
13768.3
13759.3
13750.2
13741
13731.9
13722.8
13713.9
13705.1
13696.6
13688.2
13680.2
13672.6
13665.3
13658.4
13652
13646.1
13640.7
13635.8
13631.5
13627.7
13624.6
13622.2
13620.4
13619.2
13618.8
13619.1
13620.1
13621.8
13624.2
13627.2
13630.9
13635.1
13639.9
13645.3
13651.1
13657.5
13664.2
13671.4
13679
13687
13695.2
13703.6
13712.3
13721.2
13730.2
13739.2
13748.3
13757.3
13766.3
13775.1
13783.7
13792.2
13800.4
13808.2
13815.7
13822.8
13829.5
13835.7
13841.4
13846.5
13851.1
13855
13858.4
13861.1
13863.1
13864.5
13865.1
13865.1
13864.5
13863.1
13861.1
13858.4
13855.1
13851.1
13846.6
13841.5
13835.8
13829.6
13823
13815.9
13808.4
13800.6
13792.4
13784
13775.3
13766.5
13757.6
13748.5
13739.5
13730.5
13721.5
13712.7
13704
13695.5
13687.3
13679.4
13671.8
13664.6
13657.8
13651.5
13645.6
13640.3
13635.5
13631.2
13627.5
13624.5
13622.1
13620.3
13619.3
13618.9
13619.2
13620.3
13622
13624.5
13627.5
13631.2
13635.5
13640.3
13645.7
13651.6
13657.9
13664.8
13672
13679.7
13687.6
13695.9
13704.5
13713.2
13722.1
13731.2
13740.3
13749.4
13758.6
13767.6
13776.5
13785.3
13793.8
13802.1
13810
13817.6
13824.8
13831.5
13837.8
13843.5
13848.6
13853.2
13857.1
13860.4
13863
13864.9
13866.1
13866.6
13866.3
13865.3
13863.6
13861.2
13858.1
13854.4
13850
13845
13839.4
13833.3
13826.7
13819.6
13812.1
13804.2
13796
13787.6
13778.9
13770
13760.9
13751.8
13742.6
13733.5
13724.4
13715.4
13706.6
13698
13689.6
13681.6
13673.8
13666.4
13659.5
13653
13646.9
13641.4
13636.4
13632
13628.2
13625
13622.4
13620.4
13619.2
13618.6
13618.8
13619.7
13621.3
13623.5
13626.4
13630
13634.1
13638.8
13644.1
13649.9
13656.1
13662.9
13670
13677.5
13685.4
13693.6
13702
13710.7
13719.5
13728.5
13737.5
13746.6
13755.6
13764.6
13773.5
13782.2
13790.6
13798.9
13806.8
13814.4
13821.5
13828.3
13834.6
13840.4
13845.6
13850.3
13854.3
13857.8
13860.6
13862.8
13864.3
13865.1
13865.2
13864.7
13863.5
13861.6
13859.1
13855.9
13852
13847.6
13842.6
13837
13831
13824.4
13817.4
13810
13802.2
13794.1
13785.7
13777.1
13768.3
13759.4
13750.3
13741.3
13732.2
13723.2
13714.4
13705.6
13697.1
13688.8
13680.8
13673.2
13665.9
13659
13652.6
13646.6
13641.1
13636.2
13631.8
13628
13624.9
13622.3
13620.5
13619.3
13618.8
13619
13619.9
13621.6
13623.9
13626.8
13630.4
13634.6
13639.3
13644.6
13650.4
13656.7
13663.5
13670.7
13678.2
13686.2
13694.4
13702.9
13711.6
13720.5
13729.6
13738.7
13747.8
13757
13766
13775
13783.8
13792.4
13800.7
13808.7
13816.4
13823.7
13830.5
13836.8
13842.6
13847.9
13852.6
13856.6
13860
13862.7
13864.8
13866.1
13866.7
13866.5
13865.7
13864.1
13861.8
13858.8
13855.1
13850.8
13845.9
13840.4
13834.4
13827.8
13820.8
13813.4
13805.5
13797.4
13788.9
13780.3
13771.4
13762.4
13753.2
13744.1
13734.9
13725.8
13716.8
13708
13699.3
13690.9
13682.8
13675
13667.6
13660.6
13654
13647.9
13642.3
13637.2
13632.7
13628.8
13625.5
13622.8
13620.7
13619.3
13618.7
13618.7
13619.5
13620.9
13623.1
13625.9
13629.3
13633.3
13638
13643.1
13648.8
13655
13661.6
13668.7
13676.2
13684
13692.1
13700.5
13709.2
13718
13726.9
13735.9
13745
13754.1
13763.1
13772
13780.7
13789.3
13797.6
13805.6
13813.2
13820.5
13827.3
13833.7
13839.6
13844.9
13849.7
13853.9
13857.5
13860.4
13862.7
13864.3
13865.2
13865.5
13865.1
13864
13862.2
13859.8
13856.7
13852.9
13848.6
13843.7
13838.2
13832.2
13825.7
13818.8
13811.4
13803.7
13795.6
13787.3
13778.7
13769.9
13760.9
13751.9
13742.8
13733.7
13724.7
13715.8
13707
13698.4
13690.1
13682
13674.2
13666.9
13659.9
13653.3
13647.2
13641.7
13636.6
13632.1
13628.2
13625
13622.3
13620.3
13619
13618.4
13618.5
13619.3
13620.8
13623
13625.9
13629.4
13633.5
13638.1
13643.4
13649.1
13655.4
13662.1
13669.3
13676.8
13684.7
13692.9
13701.4
13710.2
13719.1
13728.1
13737.3
13746.4
13755.6
13764.7
13773.7
13782.6
13791.2
13799.6
13807.7
13815.4
13822.8
13829.7
13836.1
13842
13847.4
13852.1
13856.3
13859.8
13862.6
13864.8
13866.2
13866.9
13866.9
13866.2
13864.7
13862.5
13859.6
13856.1
13851.9
13847.1
13841.6
13835.7
13829.2
13822.3
13814.9
13807.1
13799
13790.6
13781.9
13773
13764
13754.9
13745.7
13736.5
13727.4
13718.4
13709.5
13700.8
13692.3
13684.1
13676.2
13668.7
13661.6
13654.9
13648.7
13643
13637.8
13633.2
13629.2
13625.7
13622.9
13620.8
13619.3
13618.5
13618.4
13619
13620.3
13622.3
13625
13628.3
13632.3
13636.8
13641.8
13647.4
13653.5
13660.1
13667.1
13674.5
13682.3
13690.3
13698.7
13707.3
13716.1
13725
13734.1
13743.2
13752.3
13761.3
13770.3
13779.1
13787.7
13796.1
13804.1
13811.9
13819.3
13826.2
13832.7
13838.7
13844.2
13849.1
13853.4
13857.2
13860.2
13862.7
13864.4
13865.5
13865.9
13865.6
13864.7
13863
13860.7
13857.7
13854.1
13849.9
13845.1
13839.7
13833.7
13827.3
13820.4
13813.1
13805.4
13797.4
13789
13780.4
13771.6
13762.7
13753.7
13744.6
13735.4
13726.4
13717.4
13708.6
13699.9
13691.5
13683.3
13675.5
13668
13661
13654.3
13648.1
13642.5
13637.3
13632.7
13628.7
13625.3
13622.5
13620.4
13618.9
13618.2
13618.1
13618.8
13620.2
13622.3
13625.1
13628.4
13632.4
13637
13642.1
13647.8
13654
13660.6
13667.7
13675.2
13683.1
13691.3
13699.7
13708.4
13717.3
13726.4
13735.5
13744.7
13753.9
13763.1
13772.1
13781
13789.7
13798.2
13806.3
13814.1
13821.5
13828.5
13835.1
13841.1
13846.5
13851.4
13855.7
13859.3
13862.3
13864.5
13866.1
13866.9
13867
13866.4
13865.1
13863
13860.3
13856.8
13852.8
13848.1
13842.8
13836.9
13830.5
13823.7
13816.3
13808.6
13800.6
13792.2
13783.6
13774.8
13765.8
13756.7
13747.5
13738.3
13729.2
13720.1
13711.2
13702.4
13693.9
13685.6
13677.7
13670.1
13662.9
13656.1
13649.8
13644
13638.7
13634
13629.8
13626.2
13623.3
13621
13619.3
13618.4
13618.1
13618.6
13619.8
13621.7
13624.2
13627.4
13631.3
13635.7
13640.6
13646.2
13652.2
13658.7
13665.6
13673
13680.7
13688.7
13697.1
13705.7
13714.4
13723.4
13732.4
13741.5
13750.7
13759.7
13768.7
13777.6
13786.3
13794.7
13802.8
13810.7
13818.1
13825.2
13831.8
13837.9
13843.5
13848.5
13853
13856.8
13860
13862.6
13864.4
13865.7
13866.2
13866
13865.2
13863.6
13861.4
13858.6
13855.1
13850.9
13846.2
13840.9
13835
13828.6
13821.8
13814.5
13806.9
13798.9
13790.5
13782
13773.2
13764.2
13755.2
13746
13736.9
13727.8
13718.8
13709.9
13701.2
13692.7
13684.5
13676.6
13669
13661.9
13655.1
13648.9
13643.1
13637.9
13633.2
13629.1
13625.5
13622.7
13620.4
13618.9
13618
13617.9
13618.4
13619.7
13621.7
13624.4
13627.6
13631.5
13636
13641.1
13646.7
13652.8
13659.4
13666.4
13673.9
13681.7
13689.8
13698.2
13706.9
13715.8
13724.8
13734
13743.2
13752.4
13761.6
13770.6
13779.6
13788.3
13796.8
13805
13812.9
13820.4
13827.5
13834.1
13840.3
13845.9
13850.9
13855.2
13859
13862.1
13864.5
13866.2
13867.2
13867.4
13866.9
13865.7
13863.8
13861.2
13857.8
13853.9
13849.3
13844.1
13838.3
13832
13825.2
13817.9
13810.3
13802.3
13793.9
13785.3
13776.5
13767.5
13758.4
13749.2
13740
13730.8
13721.7
13712.7
13703.9
13695.3
13687
13679
13671.3
13664
13657.1
13650.7
13644.7
13639.3
13634.4
13630.1
13626.4
13623.3
13620.9
13619.1
13618
13617.6
13617.9
13619
13620.7
13623.2
13626.3
13630
13634.3
13639.2
13644.6
13650.5
13657
13663.9
13671.2
13678.9
13686.9
13695.2
13703.8
13712.6
13721.6
13730.7
13739.8
13749
13758.1
13767.2
13776.1
13784.9
13793.4
13801.7
13809.6
13817.2
13824.3
13831
13837.3
13843
13848.1
13852.7
13856.7
13860
13862.7
13864.7
13866
13866.7
13866.6
13865.9
13864.5
13862.4
13859.6
13856.2
13852.1
13847.5
13842.3
13836.5
13830.2
13823.4
13816.2
13808.6
13800.6
13792.3
13783.7
13774.9
13766
13756.9
13747.8
13738.6
13729.5
13720.4
13711.4
13702.7
13694.1
13685.8
13677.8
13670.2
13662.9
13656.1
13649.7
13643.9
13638.5
13633.7
13629.4
13625.8
13622.8
13620.4
13618.7
13617.7
13617.5
13617.9
13619
13620.9
13623.4
13626.6
13630.4
13634.8
13639.8
13645.3
13651.3
13657.8
13664.8
13672.2
13679.9
13688
13696.4
13705.1
13713.9
13723
13732.1
13741.3
13750.5
13759.7
13768.8
13777.8
13786.6
13795.2
13803.5
13811.4
13819
13826.2
13833
13839.2
13844.9
13850.1
13854.6
13858.5
13861.8
13864.3
13866.2
13867.3
13867.7
13867.4
13866.3
13864.6
13862.1
13858.9
13855.1
13850.6
13845.5
13839.8
13833.6
13826.9
13819.7
13812.1
13804.2
13795.9
13787.3
13778.5
13769.5
13760.4
13751.2
13741.9
13732.7
13723.6
13714.5
13705.6
13696.9
13688.5
13680.4
13672.6
13665.2
13658.2
13651.7
13645.6
13640.1
13635.1
13630.6
13626.8
13623.6
13621
13619.1
13617.8
13617.3
13617.5
13618.4
13620
13622.3
13625.3
13628.9
13633.1
13637.9
13643.3
13649.1
13655.5
13662.3
13669.6
13677.2
13685.2
13693.5
13702
13710.8
13719.8
13728.9
13738
13747.2
13756.4
13765.5
13774.5
13783.3
13791.9
13800.2
13808.3
13815.9
13823.2
13830
13836.4
13842.2
13847.5
13852.2
13856.2
13859.7
13862.5
13864.6
13866.1
13866.9
13866.9
13866.3
13865
13863
13860.4
13857
13853.1
13848.5
13843.4
13837.7
13831.5
13824.8
13817.6
13810
13802.1
13793.8
13785.3
13776.6
13767.6
13758.6
13749.4
13740.2
13731.1
13722
13713
13704.2
13695.6
13687.3
13679.2
13671.5
13664.2
13657.3
13650.8
13644.8
13639.4
13634.4
13630.1
13626.3
13623.2
13620.7
13618.9
13617.7
13617.3
13617.6
13618.6
13620.3
13622.7
13625.8
13629.5
13633.7
13638.6
13644
13649.9
13656.4
13663.3
13670.6
13678.3
13686.3
13694.7
13703.3
13712.2
13721.2
13730.3
13739.5
13748.8
13758
13767.2
13776.2
13785.1
13793.7
13802.1
13810.2
13817.9
13825.2
13832
13838.4
13844.2
13849.5
13854.1
13858.2
13861.6
13864.3
13866.3
13867.5
13868.1
13867.9
13867
13865.3
13863
13859.9
13856.2
13851.8
13846.8
13841.2
13835.1
13828.5
13821.4
13813.8
13805.9
13797.6
13789.1
13780.3
13771.3
13762.2
13752.9
13743.7
13734.4
13725.2
13716
13707.1
13698.3
13689.8
13681.6
13673.7
13666.2
13659.1
13652.4
13646.2
13640.6
13635.4
13630.9
13626.9
13623.6
13620.9
13618.8
13617.5
13616.8
13616.9
13617.7
13619.2
13621.4
13624.2
13627.8
13631.9
13636.6
13641.9
13647.7
13654
13660.8
13668
13675.6
13683.6
13691.8
13700.4
13709.2
13718.1
13727.2
13736.4
13745.7
13754.9
13764
13773.1
13781.9
13790.6
13799
13807.1
13814.9
13822.2
13829.1
13835.6
13841.5
13846.9
13851.7
13855.9
13859.5
13862.5
13864.7
13866.3
13867.2
13867.4
13866.9
13865.7
13863.9
13861.3
13858.1
13854.3
13849.8
13844.8
13839.2
13833
13826.4
13819.3
13811.8
13803.9
13795.6
13787.1
13778.4
13769.5
13760.4
13751.2
13742
13732.8
13723.7
13714.7
13705.8
13697.1
13688.7
13680.5
13672.7
13665.3
13658.3
13651.7
13645.6
13640
13635
13630.5
13626.6
13623.4
13620.7
13618.8
13617.5
13616.9
13617
13617.9
13619.5
13621.7
13624.6
13628.2
13632.4
13637.1
13642.4
13648.3
13654.6
13661.4
13668.7
13676.3
13684.3
13692.6
13701.2
13710.1
13719.1
13728.2
13737.5
13746.8
13756.1
13765.3
13774.4
13783.3
13792.1
13800.6
13808.8
13816.6
13824
13831
13837.5
13843.5
13848.9
13853.7
13857.9
13861.5
13864.3
13866.5
13867.9
13868.6
13868.6
13867.8
13866.3
13864.1
13861.2
13857.6
13853.3
13848.4
13842.9
13836.9
13830.3
13823.2
13815.7
13807.9
13799.6
13791.1
13782.3
13773.3
13764.1
13754.9
13745.6
13736.2
13727
13717.8
13708.8
13699.9
13691.3
13683
13675
13667.4
13660.2
13653.4
13647.1
13641.3
13636.1
13631.4
13627.3
13623.8
13621
13618.8
13617.3
13616.5
13616.4
13617
13618.4
13620.5
13623.2
13626.6
13630.6
13635.2
13640.4
13646.1
13652.4
13659.1
13666.2
13673.8
13681.7
13689.9
13698.5
13707.3
13716.2
13725.3
13734.5
13743.8
13753
13762.2
13771.3
13780.2
13789
13797.5
13805.6
13813.5
13820.9
13828
13834.5
13840.6
13846.1
13851
13855.3
13859
13862.1
13864.5
13866.2
13867.3
13867.6
13867.3
13866.2
13864.5
13862.1
13859
13855.3
13851
13846.1
13840.6
13834.5
13828
13821
13813.5
13805.7
13797.5
13789.1
13780.4
13771.4
13762.4
13753.2
13744
13734.8
13725.6
13716.5
13707.6
13698.9
13690.4
13682.1
13674.2
13666.7
13659.6
13652.9
13646.7
13640.9
13635.8
13631.1
13627.1
13623.7
13620.9
13618.8
13617.3
13616.6
13616.6
13617.3
13618.7
13620.9
13623.7
13627.1
13631.1
13635.8
13641
13646.8
13653
13659.8
13667
13674.6
13682.5
13690.8
13699.4
13708.2
13717.2
13726.4
13735.6
13745
13754.3
13763.5
13772.7
13781.7
13790.5
13799.1
13807.4
13815.3
13822.8
13829.9
13836.5
13842.6
13848.2
13853.2
13857.5
13861.2
13864.2
13866.5
13868.1
13869
13869.1
13868.4
13867.1
13865
13862.2
13858.7
13854.5
13849.7
13844.3
13838.3
13831.8
13824.8
13817.4
13809.5
13801.3
13792.8
13784
13775
13765.8
13756.6
13747.2
13737.9
13728.6
13719.3
13710.3
13701.4
13692.7
13684.3
13676.2
13668.5
13661.2
13654.4
13648
13642.1
13636.7
13631.9
13627.7
13624.1
13621.1
13618.8
13617.2
13616.3
13616
13616.6
13617.8
13619.7
13622.4
13625.7
13629.6
13634.1
13639.2
13644.8
13651
13657.6
13664.7
13672.2
13680
13688.2
13696.7
13705.5
13714.4
13723.5
13732.7
13742
13751.3
13760.5
13769.6
13778.6
13787.4
13796
13804.3
13812.2
13819.7
13826.9
13833.6
13839.7
13845.4
13850.5
13854.9
13858.8
13862
13864.5
13866.4
13867.6
13868.1
13867.9
13867
13865.4
13863.1
13860.1
13856.5
13852.3
13847.5
13842.1
13836.1
13829.6
13822.7
13815.3
13807.5
13799.4
13791
13782.3
13773.4
13764.3
13755.1
13745.9
13736.6
13727.4
13718.3
13709.3
13700.4
13691.9
13683.5
13675.5
13667.9
13660.6
13653.8
13647.5
13641.6
13636.3
13631.5
13627.3
13623.8
13620.8
13618.5
13616.9
13616
13615.9
13616.4
13617.7
13619.7
13622.4
13625.7
13629.7
13634.2
13639.4
13645
13651.2
13657.9
13665.1
13672.6
13680.6
13688.8
13697.4
13706.2
13715.3
13724.5
13733.8
13743.1
13752.5
13761.8
13771.1
13780.2
13789.1
13797.8
13806.1
13814.2
13821.8
13829
13835.8
13842
13847.7
13852.8
13857.3
13861.1
13864.3
13866.7
13868.5
13869.4
13869.7
13869.2
13868
13866
13863.3
13860
13855.9
13851.2
13845.9
13840
13833.6
13826.6
13819.3
13811.4
13803.3
13794.8
13786
13777
13767.8
13758.5
13749.2
13739.8
13730.4
13721.1
13712
13703
13694.3
13685.8
13677.6
13669.8
13662.4
13655.4
13648.9
13642.9
13637.4
13632.4
13628.1
13624.3
13621.2
13618.8
13617
13615.9
13615.5
13615.9
13617
13618.8
13621.3
13624.5
13628.3
13632.7
13637.6
13643.2
13649.2
13655.8
13662.8
13670.2
13678
13686.2
13694.7
13703.4
13712.3
13721.4
13730.6
13739.9
13749.2
13758.4
13767.6
13776.7
13785.5
13794.2
13802.6
13810.6
13818.3
13825.5
13832.4
13838.7
13844.5
13849.7
13854.3
13858.4
13861.7
13864.5
13866.5
13867.9
13868.5
13868.5
13867.7
13866.3
13864.2
13861.4
13857.9
13853.8
13849.1
13843.8
13837.9
13831.5
13824.7
13817.3
13809.6
13801.5
13793.1
13784.4
13775.5
13766.5
13757.3
13748
13738.7
13729.4
13720.2
13711.1
13702.2
13693.5
13685.1
13677
13669.2
13661.9
13654.9
13648.4
13642.5
13637
13632.1
13627.8
13624.1
13621
13618.6
13616.8
13615.8
13615.4
13615.8
13617
13618.8
13621.4
13624.6
13628.4
13632.8
13637.9
13643.4
13649.6
13656.2
13663.2
13670.7
13678.6
13686.9
13695.4
13704.2
13713.2
13722.4
13731.7
13741.1
13750.5
13759.9
13769.2
13778.4
13787.4
13796.1
13804.6
13812.7
13820.5
13827.8
13834.7
13841.1
13846.9
13852.1
13856.7
13860.7
13864
13866.6
13868.5
13869.6
13870
13869.7
13868.6
13866.8
13864.2
13861
13857
13852.4
13847.2
13841.5
13835.1
13828.3
13820.9
13813.2
13805.1
13796.6
13787.9
13778.9
13769.8
13760.5
13751.1
13741.7
13732.3
13723
13713.8
13704.8
13696
13687.4
13679.2
13671.3
13663.8
13656.7
13650
13643.9
13638.3
13633.2
13628.7
13624.8
13621.6
13619
13617
13615.8
13615.3
13615.5
13616.4
13618
13620.4
13623.4
13627.1
13631.4
13636.2
13641.7
13647.6
13654.1
13661
13668.4
13676.1
13684.2
13692.7
13701.4
13710.3
13719.4
13728.6
13737.9
13747.2
13756.6
13765.8
13774.9
13783.9
13792.6
13801.1
13809.2
13817
13824.4
13831.3
13837.8
13843.7
13849.1
13853.8
13858
13861.5
13864.4
13866.6
13868.1
13868.9
13869
13868.4
13867.1
13865.1
13862.4
13859.1
13855.1
13850.5
13845.3
13839.5
13833.2
13826.4
13819.2
13811.5
13803.4
13795.1
13786.4
13777.5
13768.4
13759.2
13749.8
13740.5
13731.2
13721.9
13712.7
13703.8
13695
13686.5
13678.2
13670.4
13662.9
13655.8
13649.2
13643.1
13637.5
13632.5
13628
13624.2
13621
13618.4
13616.5
13615.3
13614.9
13615.2
13616.2
13617.9
13620.3
13623.4
13627.1
13631.5
13636.4
13641.9
13648
13654.5
13661.5
13669
13676.8
13685
13693.6
13702.4
13711.4
13720.6
13729.9
13739.3
13748.8
13758.2
13767.5
13776.7
13785.8
13794.6
13803.2
13811.4
13819.3
13826.7
13833.7
13840.2
13846.1
13851.5
13856.3
13860.4
13863.9
13866.6
13868.6
13870
13870.5
13870.3
13869.4
13867.7
13865.3
13862.2
13858.4
13853.9
13848.8
13843.1
13836.9
13830.1
13822.9
13815.2
13807.1
13798.7
13790
13781
13771.9
13762.6
13753.2
13743.7
13734.3
13724.9
13715.7
13706.6
13697.7
13689
13680.7
13672.7
13665
13657.8
13651.1
13644.8
13639
13633.8
13629.2
13625.2
13621.7
13619
13616.9
13615.5
13614.8
13614.8
13615.5
13617
13619.2
13622.1
13625.6
13629.8
13634.5
13639.8
13645.7
13652.1
13658.9
13666.2
13673.9
13682
13690.4
13699.1
13708
13717.1
13726.3
13735.7
13745.1
13754.4
13763.8
13773
13782
13790.9
13799.4
13807.7
13815.7
13823.2
13830.3
13836.9
13843
13848.5
13853.4
13857.8
13861.5
13864.5
13866.9
13868.5
13869.5
13869.8
13869.3
13868.2
13866.3
13863.8
13860.6
13856.7
13852.2
13847.1
13841.4
13835.2
13828.4
13821.2
13813.6
13805.6
13797.2
13788.5
13779.6
13770.5
13761.3
13751.9
13742.6
13733.2
13723.9
13714.6
13705.6
13696.7
13688.1
13679.8
13671.8
13664.2
13657
13650.3
13644
13638.3
13633.1
13628.5
13624.5
13621.1
13618.4
13616.4
13615
13614.4
13614.5
13615.4
13616.9
13619.2
13622.2
13625.8
13630
13634.9
13640.3
13646.2
